ID,type,name,enter_datetime,start_arrival_datetime,exit_datetime,rest_time,distance,time,speed,type_point,order_trip,barge_ids,total_load,total_load_v2,order_distance,order_time,barge_speed,order_arrival_time,travel_info,station_id,tugboat_id,order_id,water_type
ST_032,Customer Station,From Bang Hua Suea To Chaiyong,2025-10-04 08:20:00.000000,2025-10-04 08:20:00.000000,2025-10-06 14:35:19.643175,0.0,97.0,17.78561354019746,5.453846153846154,main_point,1,"B_046,B_028,B_081,B_092",11450,0,0.0,0,0,0,,ST_014,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_014 to ST_015,2025-10-04 08:20:00.000000,2025-10-04 08:20:00.000000,2025-10-04 09:15:00.423131,0.0,5.0,0.9167842031029619,5.453846153846154,travel_point,1,"B_046,B_028,B_081,B_092",11450,0,0.0,0,0,0,,ST_014,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_015 to ST_016,2025-10-04 09:15:00.423131,2025-10-04 09:15:00.423131,2025-10-04 09:37:00.592383,0.0,2.0,0.36671368124118475,5.453846153846154,travel_point,1,"B_046,B_028,B_081,B_092",11450,0,0.0,0,0,0,,ST_015,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_016 to ST_017,2025-10-04 09:37:00.592383,2025-10-04 09:37:00.592383,2025-10-04 09:59:00.761635,0.0,2.0,0.36671368124118475,5.453846153846154,travel_point,1,"B_046,B_028,B_081,B_092",11450,0,0.0,0,0,0,,ST_016,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_017 to ST_018,2025-10-04 09:59:00.761635,2025-10-04 09:59:00.761635,2025-10-04 10:10:00.846261,0.0,1.0,0.18335684062059238,5.453846153846154,travel_point,1,"B_046,B_028,B_081,B_092",11450,0,0.0,0,0,0,,ST_017,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_018 to ST_019,2025-10-04 10:10:00.846261,2025-10-04 10:10:00.846261,2025-10-04 10:54:01.184766,0.0,4.0,0.7334273624823695,5.453846153846154,travel_point,1,"B_046,B_028,B_081,B_092",11450,0,0.0,0,0,0,,ST_018,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_019 to ST_020,2025-10-04 10:54:01.184766,2025-10-04 10:54:01.184766,2025-10-04 11:16:01.354018,0.0,2.0,0.36671368124118475,5.453846153846154,travel_point,1,"B_046,B_028,B_081,B_092",11450,0,0.0,0,0,0,,ST_019,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_020 to ST_021,2025-10-04 11:16:01.354018,2025-10-05 02:49:01.607897,2025-10-05 03:22:01.861776,15.550070521944445,3.0,0.5500705218617772,5.453846153846154,travel_point,1,"B_046,B_028,B_081,B_092",11450,0,0.0,0,0,0,,ST_020,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_021 to ST_022,2025-10-05 03:22:01.861776,2025-10-05 03:22:01.861776,2025-10-05 04:06:02.200281,0.0,4.0,0.7334273624823695,5.453846153846154,travel_point,1,"B_046,B_028,B_081,B_092",11450,0,0.0,0,0,0,,ST_021,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_022 to ST_023,2025-10-05 04:06:02.200281,2025-10-05 04:06:02.200281,2025-10-05 06:07:03.131170,0.0,11.0,2.016925246826516,5.453846153846154,travel_point,1,"B_046,B_028,B_081,B_092",11450,0,0.0,0,0,0,,ST_022,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_023 to ST_024,2025-10-05 06:07:03.131170,2025-10-05 06:07:03.131170,2025-10-05 06:18:03.215796,0.0,1.0,0.18335684062059238,5.453846153846154,travel_point,1,"B_046,B_028,B_081,B_092",11450,0,0.0,0,0,0,,ST_023,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_024 to ST_025,2025-10-05 06:18:03.215796,2025-10-05 06:18:03.215796,2025-10-05 10:09:04.992947,0.0,21.0,3.85049365303244,5.453846153846154,travel_point,1,"B_046,B_028,B_081,B_092",11450,0,0.0,0,0,0,,ST_024,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_025 to ST_026,2025-10-05 10:09:04.992947,2025-10-05 10:09:04.992947,2025-10-05 10:31:05.162199,0.0,2.0,0.36671368124118475,5.453846153846154,travel_point,1,"B_046,B_028,B_081,B_092",11450,0,0.0,0,0,0,,ST_025,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_026 to ST_027,2025-10-05 10:31:05.162199,2025-10-05 10:31:05.162199,2025-10-05 11:37:05.669956,0.0,6.0,1.1001410437235544,5.453846153846154,travel_point,1,"B_046,B_028,B_081,B_092",11450,0,0.0,0,0,0,,ST_026,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_027 to ST_028,2025-10-05 11:37:05.669956,2025-10-05 11:37:05.669956,2025-10-05 13:38:06.600845,0.0,11.0,2.016925246826516,5.453846153846154,travel_point,1,"B_046,B_028,B_081,B_092",11450,0,0.0,0,0,0,,ST_027,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_028 to ST_029,2025-10-05 13:38:06.600845,2025-10-05 13:38:06.600845,2025-10-05 14:11:06.854724,0.0,3.0,0.5500705218617772,5.453846153846154,travel_point,1,"B_046,B_028,B_081,B_092",11450,0,0.0,0,0,0,,ST_028,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_029 to ST_030,2025-10-05 14:11:06.854724,2025-10-05 14:11:06.854724,2025-10-05 14:44:07.108603,0.0,3.0,0.5500705218617772,5.453846153846154,travel_point,1,"B_046,B_028,B_081,B_092",11450,0,0.0,0,0,0,,ST_029,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_030 to ST_031,2025-10-05 14:44:07.108603,2025-10-06 08:18:08.293370,2025-10-06 10:52:09.478137,17.56699576861111,14.0,2.5669957686882934,5.453846153846154,travel_point,1,"B_046,B_028,B_081,B_092",11450,0,0.0,0,0,0,,ST_030,RiverTB_13,ODR_020,River
Travel,River-River Load Barges,ST_031 to ST_032,2025-10-06 10:52:09.478137,2025-10-06 10:52:09.478137,2025-10-06 11:14:09.647389,0.0,2.0,0.36671368124118475,5.453846153846154,travel_point,1,"B_046,B_028,B_081,B_092",11450,0,0.0,0,0,0,,ST_031,RiverTB_13,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_081,2025-10-06 12:20:19.643175,2025-10-06 12:20:19.643175,2025-10-06 12:57:19.643175,0.0,0.0,0.63,5000.0,loading_point,1,B_081,3150,0,0.0,0,0,0,,ST_032,RiverTB_13,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_092,2025-10-06 12:57:19.643175,2025-10-06 12:57:19.643175,2025-10-06 13:34:19.643175,0.0,0.0,0.63,5000.0,loading_point,1,B_092,3150,0,0.0,0,0,0,,ST_032,RiverTB_13,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_028,2025-10-06 13:34:19.643175,2025-10-06 13:34:19.643175,2025-10-06 14:08:19.643175,0.0,0.0,0.58,5000.0,loading_point,1,B_028,2900,0,0.0,0,0,0,,ST_032,RiverTB_13,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_046,2025-10-06 14:08:19.643175,2025-10-06 14:08:19.643175,2025-10-06 14:35:19.643175,0.0,0.0,0.45,5000.0,loading_point,1,B_046,2250,0,0.0,0,0,0,,ST_032,RiverTB_13,ODR_020,River
Start,Start,River Start at ST_014,2025-10-04 06:30:00.000000,2025-10-04 06:30:00.000000,2025-10-04 06:30:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,RiverTB_06,ODR_020,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-10-04 07:30:00.000000,2025-10-04 07:30:00.000000,2025-10-04 08:30:00.000000,0.0,0.0,0.0,12.0,main_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_014,RiverTB_06,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_027 - (ST_014 to ST_014),2025-10-04 07:30:00.000000,2025-10-04 07:30:00.000000,2025-10-04 07:50:00.000000,0.0,0.0,0.0,0.0,travel_point,1,B_027,2900,0,0.0,0,0,0,,ST_014,RiverTB_06,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_080 - (ST_014 to ST_014),2025-10-04 07:50:00.000000,2025-10-04 07:50:00.000000,2025-10-04 08:10:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_027,B_080",6050,0,0.0,0,0,0,,ST_014,RiverTB_06,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_100 - (ST_014 to ST_014),2025-10-04 08:10:00.000000,2025-10-04 08:10:00.000000,2025-10-04 08:30:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_014,RiverTB_06,ODR_020,River
ST_032,Customer Station,From Bang Hua Suea To Chaiyong,2025-10-04 08:30:00.000000,2025-10-04 08:30:00.000000,2025-10-06 16:18:19.643175,0.0,97.0,16.954154727793696,5.721311475409836,main_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_014,RiverTB_06,ODR_020,River
Travel,River-River Load Barges,ST_014 to ST_015,2025-10-04 08:30:00.000000,2025-10-04 08:30:00.000000,2025-10-04 09:22:26.131805,0.0,5.0,0.8739255014326648,5.721311475409836,travel_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_014,RiverTB_06,ODR_020,River
Travel,River-River Load Barges,ST_015 to ST_016,2025-10-04 09:22:26.131805,2025-10-04 09:22:26.131805,2025-10-04 09:43:24.584527,0.0,2.0,0.3495702005730659,5.721311475409836,travel_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_015,RiverTB_06,ODR_020,River
Travel,River-River Load Barges,ST_016 to ST_017,2025-10-04 09:43:24.584527,2025-10-04 09:43:24.584527,2025-10-04 10:04:23.037249,0.0,2.0,0.3495702005730659,5.721311475409836,travel_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_016,RiverTB_06,ODR_020,River
Travel,River-River Load Barges,ST_017 to ST_018,2025-10-04 10:04:23.037249,2025-10-04 10:04:23.037249,2025-10-04 10:14:52.263610,0.0,1.0,0.17478510028653296,5.721311475409836,travel_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_017,RiverTB_06,ODR_020,River
Travel,River-River Load Barges,ST_018 to ST_019,2025-10-04 10:14:52.263610,2025-10-04 10:14:52.263610,2025-10-04 10:56:49.169054,0.0,4.0,0.6991404011461319,5.721311475409836,travel_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_018,RiverTB_06,ODR_020,River
Travel,River-River Load Barges,ST_019 to ST_020,2025-10-04 10:56:49.169054,2025-10-04 10:56:49.169054,2025-10-04 11:17:47.621776,0.0,2.0,0.3495702005730659,5.721311475409836,travel_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_019,RiverTB_06,ODR_020,River
Travel,River-River Load Barges,ST_020 to ST_021,2025-10-04 11:17:47.621776,2025-10-05 02:49:15.300859,2025-10-05 03:20:42.979942,15.524355300833333,3.0,0.5243553008595989,5.721311475409836,travel_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_020,RiverTB_06,ODR_020,River
Travel,River-River Load Barges,ST_021 to ST_022,2025-10-05 03:20:42.979942,2025-10-05 03:20:42.979942,2025-10-05 04:02:39.885386,0.0,4.0,0.6991404011461319,5.721311475409836,travel_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_021,RiverTB_06,ODR_020,River
Travel,River-River Load Barges,ST_022 to ST_023,2025-10-05 04:02:39.885386,2025-10-05 04:02:39.885386,2025-10-05 05:58:01.375357,0.0,11.0,1.9226361031518624,5.721311475409836,travel_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_022,RiverTB_06,ODR_020,River
Travel,River-River Load Barges,ST_023 to ST_024,2025-10-05 05:58:01.375357,2025-10-05 05:58:01.375357,2025-10-05 06:08:30.601718,0.0,1.0,0.17478510028653296,5.721311475409836,travel_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_023,RiverTB_06,ODR_020,River
Travel,River-River Load Barges,ST_024 to ST_025,2025-10-05 06:08:30.601718,2025-10-05 06:08:30.601718,2025-10-05 09:48:44.355300,0.0,21.0,3.670487106017192,5.721311475409836,travel_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_024,RiverTB_06,ODR_020,River
Travel,River-River Load Barges,ST_025 to ST_026,2025-10-05 09:48:44.355300,2025-10-05 09:48:44.355300,2025-10-05 10:09:42.808022,0.0,2.0,0.3495702005730659,5.721311475409836,travel_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_025,RiverTB_06,ODR_020,River
Travel,River-River Load Barges,ST_026 to ST_027,2025-10-05 10:09:42.808022,2025-10-05 10:09:42.808022,2025-10-05 11:12:38.166188,0.0,6.0,1.0487106017191978,5.721311475409836,travel_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_026,RiverTB_06,ODR_020,River
Travel,River-River Load Barges,ST_027 to ST_028,2025-10-05 11:12:38.166188,2025-10-05 11:12:38.166188,2025-10-05 13:07:59.656159,0.0,11.0,1.9226361031518624,5.721311475409836,travel_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_027,RiverTB_06,ODR_020,River
Travel,River-River Load Barges,ST_028 to ST_029,2025-10-05 13:07:59.656159,2025-10-05 13:07:59.656159,2025-10-05 13:39:27.335242,0.0,3.0,0.5243553008595989,5.721311475409836,travel_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_028,RiverTB_06,ODR_020,River
Travel,River-River Load Barges,ST_029 to ST_030,2025-10-05 13:39:27.335242,2025-10-05 13:39:27.335242,2025-10-05 14:10:55.014325,0.0,3.0,0.5243553008595989,5.721311475409836,travel_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_029,RiverTB_06,ODR_020,River
Travel,River-River Load Barges,ST_030 to ST_031,2025-10-05 14:10:55.014325,2025-10-06 07:37:44.183379,2025-10-06 10:04:33.352433,17.446991403888887,14.0,2.4469914040114613,5.721311475409836,travel_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_030,RiverTB_06,ODR_020,River
Travel,River-River Load Barges,ST_031 to ST_032,2025-10-06 10:04:33.352433,2025-10-06 10:04:33.352433,2025-10-06 10:25:31.805155,0.0,2.0,0.3495702005730659,5.721311475409836,travel_point,1,"B_027,B_080,B_100",8800,0,0.0,0,0,0,,ST_031,RiverTB_06,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_080,2025-10-06 14:35:19.643175,2025-10-06 14:35:19.643175,2025-10-06 15:12:19.643175,0.0,0.0,0.63,5000.0,loading_point,1,B_080,3150,0,0.0,0,0,0,,ST_032,RiverTB_06,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_027,2025-10-06 15:12:19.643175,2025-10-06 15:12:19.643175,2025-10-06 15:46:19.643175,0.0,0.0,0.58,5000.0,loading_point,1,B_027,2900,0,0.0,0,0,0,,ST_032,RiverTB_06,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_100,2025-10-06 15:46:19.643175,2025-10-06 15:46:19.643175,2025-10-06 16:18:19.643175,0.0,0.0,0.55,5000.0,loading_point,1,B_100,2750,0,0.0,0,0,0,,ST_032,RiverTB_06,ODR_020,River
Start,Start,River Start at ST_014,2025-10-04 06:30:00.000000,2025-10-04 06:30:00.000000,2025-10-04 06:30:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,RiverTB_12,ODR_020,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-10-04 07:30:00.000000,2025-10-04 07:30:00.000000,2025-10-04 08:30:00.000000,0.0,0.0,0.0,12.0,main_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_014,RiverTB_12,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_044 - (ST_014 to ST_014),2025-10-04 07:30:00.000000,2025-10-04 07:30:00.000000,2025-10-04 07:50:00.000000,0.0,0.0,0.0,0.0,travel_point,1,B_044,3500,0,0.0,0,0,0,,ST_014,RiverTB_12,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_055 - (ST_014 to ST_014),2025-10-04 07:50:00.000000,2025-10-04 07:50:00.000000,2025-10-04 08:10:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_044,B_055",8250,0,0.0,0,0,0,,ST_014,RiverTB_12,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_013 - (ST_014 to ST_014),2025-10-04 08:10:00.000000,2025-10-04 08:10:00.000000,2025-10-04 08:30:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_014,RiverTB_12,ODR_020,River
ST_032,Customer Station,From Bang Hua Suea To Chaiyong,2025-10-04 08:30:00.000000,2025-10-04 08:30:00.000000,2025-10-06 18:22:19.643175,0.0,97.0,14.785399117529082,6.560526315789474,main_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_014,RiverTB_12,ODR_020,River
Travel,River-River Load Barges,ST_014 to ST_015,2025-10-04 08:30:00.000000,2025-10-04 08:30:00.000000,2025-10-04 09:15:43.682310,0.0,5.0,0.762133975130365,6.560526315789474,travel_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_014,RiverTB_12,ODR_020,River
Travel,River-River Load Barges,ST_015 to ST_016,2025-10-04 09:15:43.682310,2025-10-04 09:15:43.682310,2025-10-04 09:34:01.155234,0.0,2.0,0.304853590052146,6.560526315789474,travel_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_015,RiverTB_12,ODR_020,River
Travel,River-River Load Barges,ST_016 to ST_017,2025-10-04 09:34:01.155234,2025-10-04 09:34:01.155234,2025-10-04 09:52:18.628158,0.0,2.0,0.304853590052146,6.560526315789474,travel_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_016,RiverTB_12,ODR_020,River
Travel,River-River Load Barges,ST_017 to ST_018,2025-10-04 09:52:18.628158,2025-10-04 09:52:18.628158,2025-10-04 10:01:27.364620,0.0,1.0,0.152426795026073,6.560526315789474,travel_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_017,RiverTB_12,ODR_020,River
Travel,River-River Load Barges,ST_018 to ST_019,2025-10-04 10:01:27.364620,2025-10-04 10:01:27.364620,2025-10-04 10:38:02.310468,0.0,4.0,0.609707180104292,6.560526315789474,travel_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_018,RiverTB_12,ODR_020,River
Travel,River-River Load Barges,ST_019 to ST_020,2025-10-04 10:38:02.310468,2025-10-04 10:38:02.310468,2025-10-04 10:56:19.783392,0.0,2.0,0.304853590052146,6.560526315789474,travel_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_019,RiverTB_12,ODR_020,River
Travel,River-River Load Barges,ST_020 to ST_021,2025-10-04 10:56:19.783392,2025-10-04 10:56:19.783392,2025-10-04 11:23:45.992778,0.0,3.0,0.457280385078219,6.560526315789474,travel_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_020,RiverTB_12,ODR_020,River
Travel,River-River Load Barges,ST_021 to ST_022,2025-10-04 11:23:45.992778,2025-10-04 11:23:45.992778,2025-10-04 12:00:20.938626,0.0,4.0,0.609707180104292,6.560526315789474,travel_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_021,RiverTB_12,ODR_020,River
Travel,River-River Load Barges,ST_022 to ST_023,2025-10-04 12:00:20.938626,2025-10-05 03:40:57.039709,2025-10-05 05:21:33.140792,15.676694745277779,11.0,1.676694745286803,6.560526315789474,travel_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_022,RiverTB_12,ODR_020,River
Travel,River-River Load Barges,ST_023 to ST_024,2025-10-05 05:21:33.140792,2025-10-05 05:21:33.140792,2025-10-05 05:30:41.877254,0.0,1.0,0.152426795026073,6.560526315789474,travel_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_023,RiverTB_12,ODR_020,River
Travel,River-River Load Barges,ST_024 to ST_025,2025-10-05 05:30:41.877254,2025-10-05 05:30:41.877254,2025-10-05 08:42:45.342958,0.0,21.0,3.200962695547533,6.560526315789474,travel_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_024,RiverTB_12,ODR_020,River
Travel,River-River Load Barges,ST_025 to ST_026,2025-10-05 08:42:45.342958,2025-10-05 08:42:45.342958,2025-10-05 09:01:02.815882,0.0,2.0,0.304853590052146,6.560526315789474,travel_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_025,RiverTB_12,ODR_020,River
Travel,River-River Load Barges,ST_026 to ST_027,2025-10-05 09:01:02.815882,2025-10-05 09:01:02.815882,2025-10-05 09:55:55.234655,0.0,6.0,0.914560770156438,6.560526315789474,travel_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_026,RiverTB_12,ODR_020,River
Travel,River-River Load Barges,ST_027 to ST_028,2025-10-05 09:55:55.234655,2025-10-05 09:55:55.234655,2025-10-05 11:36:31.335738,0.0,11.0,1.676694745286803,6.560526315789474,travel_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_027,RiverTB_12,ODR_020,River
Travel,River-River Load Barges,ST_028 to ST_029,2025-10-05 11:36:31.335738,2025-10-05 11:36:31.335738,2025-10-05 12:03:57.545124,0.0,3.0,0.457280385078219,6.560526315789474,travel_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_028,RiverTB_12,ODR_020,River
Travel,River-River Load Barges,ST_029 to ST_030,2025-10-05 12:03:57.545124,2025-10-05 12:03:57.545124,2025-10-05 12:31:23.754510,0.0,3.0,0.457280385078219,6.560526315789474,travel_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_029,RiverTB_12,ODR_020,River
Travel,River-River Load Barges,ST_030 to ST_031,2025-10-05 12:31:23.754510,2025-10-05 12:31:23.754510,2025-10-05 14:39:26.064979,0.0,14.0,2.133975130365022,6.560526315789474,travel_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_030,RiverTB_12,ODR_020,River
Travel,River-River Load Barges,ST_031 to ST_032,2025-10-05 14:39:26.064979,2025-10-05 14:39:26.064979,2025-10-05 14:57:43.537903,0.0,2.0,0.304853590052146,6.560526315789474,travel_point,1,"B_044,B_055,B_013",10350,0,0.0,0,0,0,,ST_031,RiverTB_12,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_055,2025-10-06 16:18:19.643175,2025-10-06 16:18:19.643175,2025-10-06 17:15:19.643175,0.0,0.0,0.95,5000.0,loading_point,1,B_055,4750,0,0.0,0,0,0,,ST_032,RiverTB_12,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_044,2025-10-06 17:15:19.643175,2025-10-06 17:15:19.643175,2025-10-06 17:57:19.643175,0.0,0.0,0.7,5000.0,loading_point,1,B_044,3500,0,0.0,0,0,0,,ST_032,RiverTB_12,ODR_020,River
ODR_020,Loader-Customer,ld1 - B_013,2025-10-06 17:57:19.643175,2025-10-06 17:57:19.643175,2025-10-06 18:22:19.643175,0.0,0.0,0.42,5000.0,loading_point,1,B_013,2100,0,0.0,0,0,0,,ST_032,RiverTB_12,ODR_020,River
Start,Start,River Start at ST_014,2025-10-04 07:00:00.000000,2025-10-04 07:00:00.000000,2025-10-04 07:00:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,RiverTB_08,ODR_020,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-10-04 07:45:00.000000,2025-10-04 07:45:00.000000,2025-10-04 08:25:00.000000,0.0,0.0,0.0,12.0,main_point,1,"B_077,B_094",5650,0,0.0,0,0,0,,ST_014,RiverTB_08,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_077 - (ST_014 to ST_014),2025-10-04 07:45:00.000000,2025-10-04 07:45:00.000000,2025-10-04 08:05:00.000000,0.0,0.0,0.0,0.0,travel_point,1,B_077,2500,0,0.0,0,0,0,,ST_014,RiverTB_08,ODR_020,River
Barge,Barge Change Collection,Change Barge - B_094 - (ST_014 to ST_014),2025-10-04 08:05:00.000000,2025-10-04 08:05:00.000000,2025-10-04 08:25:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_077,B_094",5650,0,0.0,0,0,0,,ST_014,RiverTB_08,ODR_020,River
ST_032,Customer Station,From Bang Hua Suea To Chaiyong,2025-10-04 08:25:00.000000,2025-10-04 08:25:00.000000,2025-10-06 19:29:19.643175,0.0,97.0,13.166204986149584,7.36734693877551,main_point,1,"B_077,B_094",5650,0,0.0,0,0,0,,ST_014,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_014 to ST_015,2025-10-04 08:25:00.000000,2025-10-04 08:25:00.000000,2025-10-04 09:05:43.213296,0.0,5.0,0.6786703601108033,7.36734693877551,travel_point,1,"B_077,B_094",5650,0,0.0,0,0,0,,ST_014,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_015 to ST_016,2025-10-04 09:05:43.213296,2025-10-04 09:05:43.213296,2025-10-04 09:22:00.498615,0.0,2.0,0.27146814404432135,7.36734693877551,travel_point,1,"B_077,B_094",5650,0,0.0,0,0,0,,ST_015,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_016 to ST_017,2025-10-04 09:22:00.498615,2025-10-04 09:22:00.498615,2025-10-04 09:38:17.783934,0.0,2.0,0.27146814404432135,7.36734693877551,travel_point,1,"B_077,B_094",5650,0,0.0,0,0,0,,ST_016,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_017 to ST_018,2025-10-04 09:38:17.783934,2025-10-04 09:38:17.783934,2025-10-04 09:46:26.426593,0.0,1.0,0.13573407202216067,7.36734693877551,travel_point,1,"B_077,B_094",5650,0,0.0,0,0,0,,ST_017,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_018 to ST_019,2025-10-04 09:46:26.426593,2025-10-04 09:46:26.426593,2025-10-04 10:19:00.997230,0.0,4.0,0.5429362880886427,7.36734693877551,travel_point,1,"B_077,B_094",5650,0,0.0,0,0,0,,ST_018,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_019 to ST_020,2025-10-04 10:19:00.997230,2025-10-04 10:19:00.997230,2025-10-04 10:35:18.282549,0.0,2.0,0.27146814404432135,7.36734693877551,travel_point,1,"B_077,B_094",5650,0,0.0,0,0,0,,ST_019,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_020 to ST_021,2025-10-04 10:35:18.282549,2025-10-04 10:35:18.282549,2025-10-04 10:59:44.210527,0.0,3.0,0.407202216066482,7.36734693877551,travel_point,1,"B_077,B_094",5650,0,0.0,0,0,0,,ST_020,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_021 to ST_022,2025-10-04 10:59:44.210527,2025-10-04 10:59:44.210527,2025-10-04 11:32:18.781164,0.0,4.0,0.5429362880886427,7.36734693877551,travel_point,1,"B_077,B_094",5650,0,0.0,0,0,0,,ST_021,RiverTB_08,ODR_020,River
Travel,River-River Load Barges,ST_022 to ST_023,2025-10-04 11:32:18.781164,2025-10-05 04:01:53.850416,2025-10-05 05:31:28.919668,16.493074792222224,11.0,1.4930747922437673,7.36734693877551,travel_point,1,"B_077,B_094",5650,0,0.0,0,0,0,,ST_022,RiverTB_08,ODR_020,River
