ID,type,name,enter_datetime,start_arrival_datetime,exit_datetime,rest_time,distance,time,speed,type_point,order_trip,barge_ids,total_load,total_load_v2,order_distance,order_time,barge_speed,order_arrival_time,travel_info,station_id,tugboat_id,order_id,water_type
Travel,River-River Empty Barges,ST_036 to ST_037,2025-10-20 11:15:11.002445,2025-10-20 11:15:11.002445,2025-10-20 11:29:29.193154,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,1,"B_047,B_067,B_053,B_031",1600,0,0.0,0,0.0,0,,ST_036,RiverTB_13,ODR_022,Sea
Travel,River-River Empty Barges,ST_037 to ST_038,2025-10-20 11:29:29.193154,2025-10-20 11:29:29.193154,2025-10-20 11:50:56.479218,0.0,3.0,0.3575794621026895,8.38974358974359,travel_point,1,"B_047,B_067,B_053,B_031",1600,0,0.0,0,0.0,0,,ST_037,RiverTB_13,ODR_022,Sea
Travel,River-River Empty Barges,ST_038 to ST_039,2025-10-20 11:50:56.479218,2025-10-20 11:50:56.479218,2025-10-20 12:05:14.669927,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,1,"B_047,B_067,B_053,B_031",1600,0,0.0,0,0.0,0,,ST_038,RiverTB_13,ODR_022,Sea
Travel,River-River Empty Barges,ST_039 to ST_040,2025-10-20 12:05:14.669927,2025-10-20 12:05:14.669927,2025-10-20 12:12:23.765282,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,1,"B_047,B_067,B_053,B_031",1600,0,0.0,0,0.0,0,,ST_039,RiverTB_13,ODR_022,Sea
Travel,River-River Empty Barges,ST_040 to ST_041,2025-10-20 12:12:23.765282,2025-10-20 12:12:23.765282,2025-10-20 12:19:32.860637,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,1,"B_047,B_067,B_053,B_031",1600,0,0.0,0,0.0,0,,ST_040,RiverTB_13,ODR_022,Sea
Travel,River-River Empty Barges,ST_041 to ST_042,2025-10-20 12:19:32.860637,2025-10-20 12:19:32.860637,2025-10-20 12:33:51.051346,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,1,"B_047,B_067,B_053,B_031",1600,0,0.0,0,0.0,0,,ST_041,RiverTB_13,ODR_022,Sea
Travel,River-River Empty Barges,ST_042 to ST_043,2025-10-20 12:33:51.051346,2025-10-20 12:33:51.051346,2025-10-20 12:41:00.146701,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,1,"B_047,B_067,B_053,B_031",1600,0,0.0,0,0.0,0,,ST_042,RiverTB_13,ODR_022,Sea
Travel,River-River Empty Barges,ST_043 to ST_044,2025-10-20 12:41:00.146701,2025-10-20 12:41:00.146701,2025-10-20 12:55:18.337410,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,1,"B_047,B_067,B_053,B_031",1600,0,0.0,0,0.0,0,,ST_043,RiverTB_13,ODR_022,Sea
Travel,River-River Empty Barges,ST_044 to ST_045,2025-10-20 12:55:18.337410,2025-10-20 12:55:18.337410,2025-10-20 13:02:27.432765,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,1,"B_047,B_067,B_053,B_031",1600,0,0.0,0,0.0,0,,ST_044,RiverTB_13,ODR_022,Sea
Travel,River-River Empty Barges,ST_045 to ST_046,2025-10-20 13:02:27.432765,2025-10-20 13:02:27.432765,2025-10-20 13:09:36.528120,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,1,"B_047,B_067,B_053,B_031",1600,0,0.0,0,0.0,0,,ST_045,RiverTB_13,ODR_022,Sea
Travel,River-River Empty Barges,ST_046 to ST_047,2025-10-20 13:09:36.528120,2025-10-20 13:09:36.528120,2025-10-20 13:23:54.718829,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,1,"B_047,B_067,B_053,B_031",1600,0,0.0,0,0.0,0,,ST_046,RiverTB_13,ODR_022,Sea
Travel,River-River Empty Barges,ST_047 to ST_048,2025-10-20 13:23:54.718829,2025-10-20 13:23:54.718829,2025-10-20 13:31:03.814184,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,1,"B_047,B_067,B_053,B_031",1600,0,0.0,0,0.0,0,,ST_047,RiverTB_13,ODR_022,Sea
Travel,River-River Empty Barges,ST_048 to ST_049,2025-10-20 13:31:03.814184,2025-10-20 13:31:03.814184,2025-10-20 14:21:07.481666,0.0,7.0,0.8343520782396088,8.38974358974359,travel_point,1,"B_047,B_067,B_053,B_031",1600,0,0.0,0,0.0,0,,ST_048,RiverTB_13,ODR_022,Sea
Travel,River-River Empty Barges,ST_049 to ST_050,2025-10-20 14:21:07.481666,2025-10-20 14:21:07.481666,2025-10-20 14:28:16.577021,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,1,"B_047,B_067,B_053,B_031",1600,0,0.0,0,0.0,0,,ST_049,RiverTB_13,ODR_022,Sea
,Start Order Customer,customer17,2025-10-20 14:28:16.577021,2025-10-20 14:28:16.577021,2025-10-20 15:03:04.577021,0.0,36.0,5.721271394722223,12.0,main_point,1,"B_047,B_067,B_053,B_031",0,0,0.0,0,0.0,0,,ST_050,RiverTB_13,ODR_022,Sea
ODR_022,Loader-Customer,ld1 - B_031,2025-10-20 14:28:16.577021,2025-10-20 14:28:16.577021,2025-10-20 15:03:04.577021,0.0,0.0,0.58,5000.0,loading_point,1,B_031,2900,0,0.0,0,0.0,0,,ST_050,RiverTB_13,ODR_022,Sea
ODR_022,Loader-Customer,ld1 - B_067,2025-10-20 14:28:16.577021,2025-10-20 14:28:16.577021,2025-10-20 14:58:16.577021,0.0,0.0,0.5,5000.0,loading_point,1,B_067,2500,0,0.0,0,0.0,0,,ST_050,RiverTB_13,ODR_022,Sea
ODR_022,Loader-Customer,ld1 - B_047,2025-10-20 14:28:16.577021,2025-10-20 14:28:16.577021,2025-10-20 14:55:16.577021,0.0,0.0,0.45,5000.0,loading_point,1,B_047,2250,0,0.0,0,0.0,0,,ST_050,RiverTB_13,ODR_022,Sea
ODR_022,Loader-Customer,ld1 - B_053,2025-10-20 14:28:16.577021,2025-10-20 14:28:16.577021,2025-10-20 14:55:16.577021,0.0,0.0,0.45,5000.0,loading_point,1,B_053,2250,0,0.0,0,0.0,0,,ST_050,RiverTB_13,ODR_022,Sea
ST_014,Appointment,From customer17 To Bang Hua Suea,2025-10-20 15:00:00.000000,2025-10-20 15:00:00.000000,2025-10-22 16:38:07.467140,0.0,145.0,24.780893952673097,5.851282051282051,main_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_050,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_050 to ST_049,2025-10-20 15:00:00.000000,2025-10-20 19:00:00.000000,2025-10-20 19:10:15.249781,4.0,1.0,0.17090271691498687,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_050,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_049 to ST_048,2025-10-20 19:10:15.249781,2025-10-20 19:10:15.249781,2025-10-20 20:22:01.998247,0.0,7.0,1.196319018404908,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_049,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_048 to ST_047,2025-10-20 20:22:01.998247,2025-10-20 20:22:01.998247,2025-10-20 20:32:17.248028,0.0,1.0,0.17090271691498687,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_048,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_047 to ST_046,2025-10-20 20:32:17.248028,2025-10-20 20:32:17.248028,2025-10-20 20:52:47.747590,0.0,2.0,0.34180543382997375,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_047,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_046 to ST_045,2025-10-20 20:52:47.747590,2025-10-20 20:52:47.747590,2025-10-20 21:03:02.997371,0.0,1.0,0.17090271691498687,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_046,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_045 to ST_044,2025-10-20 21:03:02.997371,2025-10-20 21:03:02.997371,2025-10-20 21:13:18.247152,0.0,1.0,0.17090271691498687,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_045,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_044 to ST_043,2025-10-20 21:13:18.247152,2025-10-20 21:13:18.247152,2025-10-20 21:33:48.746714,0.0,2.0,0.34180543382997375,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_044,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_043 to ST_042,2025-10-20 21:33:48.746714,2025-10-20 21:33:48.746714,2025-10-20 21:44:03.996495,0.0,1.0,0.17090271691498687,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_043,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_042 to ST_041,2025-10-20 21:44:03.996495,2025-10-20 21:44:03.996495,2025-10-20 22:04:34.496057,0.0,2.0,0.34180543382997375,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_042,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_041 to ST_040,2025-10-20 22:04:34.496057,2025-10-20 22:04:34.496057,2025-10-20 22:14:49.745838,0.0,1.0,0.17090271691498687,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_041,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_040 to ST_039,2025-10-20 22:14:49.745838,2025-10-20 22:14:49.745838,2025-10-20 22:25:04.995619,0.0,1.0,0.17090271691498687,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_040,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_039 to ST_038,2025-10-20 22:25:04.995619,2025-10-20 22:25:04.995619,2025-10-20 22:45:35.495181,0.0,2.0,0.34180543382997375,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_039,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_038 to ST_037,2025-10-20 22:45:35.495181,2025-10-20 22:45:35.495181,2025-10-20 23:16:21.244524,0.0,3.0,0.5127081507449606,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_038,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_037 to ST_036,2025-10-20 23:16:21.244524,2025-10-20 23:16:21.244524,2025-10-20 23:36:51.744086,0.0,2.0,0.34180543382997375,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_037,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_036 to ST_035,2025-10-20 23:36:51.744086,2025-10-20 23:36:51.744086,2025-10-21 01:19:24.241895,0.0,10.0,1.7090271691498686,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_036,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_035 to ST_034,2025-10-21 01:19:24.241895,2025-10-21 01:19:24.241895,2025-10-21 02:31:10.990361,0.0,7.0,1.196319018404908,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_035,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_034 to ST_033,2025-10-21 02:31:10.990361,2025-10-21 02:31:10.990361,2025-10-21 02:51:41.489923,0.0,2.0,0.34180543382997375,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_034,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_033 to ST_032,2025-10-21 02:51:41.489923,2025-10-21 02:51:41.489923,2025-10-21 03:12:11.989485,0.0,2.0,0.34180543382997375,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_033,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_032 to ST_031,2025-10-21 03:12:11.989485,2025-10-21 03:12:11.989485,2025-10-21 03:32:42.489047,0.0,2.0,0.34180543382997375,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_032,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_031 to ST_030,2025-10-21 03:32:42.489047,2025-10-21 03:32:42.489047,2025-10-21 05:56:15.985980,0.0,14.0,2.392638036809816,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_031,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_030 to ST_029,2025-10-21 05:56:15.985980,2025-10-21 05:56:15.985980,2025-10-21 06:27:01.735323,0.0,3.0,0.5127081507449606,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_030,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_029 to ST_028,2025-10-21 06:27:01.735323,2025-10-21 16:57:47.484666,2025-10-21 17:28:33.234009,10.512708150833333,3.0,0.5127081507449606,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_029,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_028 to ST_027,2025-10-21 17:28:33.234009,2025-10-21 17:28:33.234009,2025-10-21 19:21:20.981599,0.0,11.0,1.8799298860648554,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_028,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_027 to ST_026,2025-10-21 19:21:20.981599,2025-10-21 19:21:20.981599,2025-10-21 20:22:52.480284,0.0,6.0,1.0254163014899211,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_027,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_026 to ST_025,2025-10-21 20:22:52.480284,2025-10-21 20:22:52.480284,2025-10-21 20:43:22.979846,0.0,2.0,0.34180543382997375,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_026,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_025 to ST_024,2025-10-21 20:43:22.979846,2025-10-21 20:43:22.979846,2025-10-22 00:18:43.225245,0.0,21.0,3.588957055214724,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_025,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_024 to ST_023,2025-10-22 00:18:43.225245,2025-10-22 00:18:43.225245,2025-10-22 00:28:58.475026,0.0,1.0,0.17090271691498687,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_024,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_023 to ST_022,2025-10-22 00:28:58.475026,2025-10-22 00:28:58.475026,2025-10-22 02:21:46.222616,0.0,11.0,1.8799298860648554,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_023,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_022 to ST_021,2025-10-22 02:21:46.222616,2025-10-22 02:21:46.222616,2025-10-22 03:02:47.221740,0.0,4.0,0.6836108676599475,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_022,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_021 to ST_020,2025-10-22 03:02:47.221740,2025-10-22 03:02:47.221740,2025-10-22 03:33:32.971083,0.0,3.0,0.5127081507449606,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_021,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_020 to ST_019,2025-10-22 03:33:32.971083,2025-10-22 13:54:03.470645,2025-10-22 14:14:33.970207,10.341805433888888,2.0,0.34180543382997375,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_020,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_019 to ST_018,2025-10-22 14:14:33.970207,2025-10-22 14:14:33.970207,2025-10-22 14:55:34.969331,0.0,4.0,0.6836108676599475,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_019,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_018 to ST_017,2025-10-22 14:55:34.969331,2025-10-22 14:55:34.969331,2025-10-22 15:05:50.219112,0.0,1.0,0.17090271691498687,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_018,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_017 to ST_016,2025-10-22 15:05:50.219112,2025-10-22 15:05:50.219112,2025-10-22 15:26:20.718674,0.0,2.0,0.34180543382997375,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_017,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_016 to ST_015,2025-10-22 15:26:20.718674,2025-10-22 15:26:20.718674,2025-10-22 15:46:51.218236,0.0,2.0,0.34180543382997375,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_016,RiverTB_13,ODR_022,Sea
Travel,River-River Load Barges,ST_015 to ST_014,2025-10-22 15:46:51.218236,2025-10-22 15:46:51.218236,2025-10-22 16:38:07.467140,0.0,5.0,0.8545135845749343,5.851282051282051,travel_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_015,RiverTB_13,ODR_022,Sea
ST_014,Barge Release,Release Barges (B_047 - B_067 - B_053 - B_031),2025-10-22 16:38:07.467140,2025-10-22 16:38:07.467140,2025-10-22 18:38:07.467140,0.0,0.0,120.0,0.0,main_point,1,"B_047,B_067,B_053,B_031",9900,0,0.0,0,0.0,0,,ST_014,RiverTB_13,ODR_022,Sea
Travel,Barge Step Release,Barge Releasing (B_047),2025-10-22 16:38:07.467140,2025-10-22 16:38:07.467140,2025-10-22 17:08:07.467140,0.0,0.0,0.5,0.0,release_point,1,"B_067,B_053,B_031",7650,0,0.0,0,0.0,0,,ST_014,RiverTB_13,ODR_022,Sea
Travel,Barge Step Release,Barge Releasing (B_067),2025-10-22 17:08:07.467140,2025-10-22 17:08:07.467140,2025-10-22 17:38:07.467140,0.0,0.0,0.5,0.0,release_point,1,"B_053,B_031",5150,0,0.0,0,0.0,0,,ST_014,RiverTB_13,ODR_022,Sea
Travel,Barge Step Release,Barge Releasing (B_053),2025-10-22 17:38:07.467140,2025-10-22 17:38:07.467140,2025-10-22 18:08:07.467140,0.0,0.0,0.5,0.0,release_point,1,B_031,2900,0,0.0,0,0.0,0,,ST_014,RiverTB_13,ODR_022,Sea
Travel,Barge Step Release,Barge Releasing (B_031),2025-10-22 18:08:07.467140,2025-10-22 18:08:07.467140,2025-10-22 18:38:07.467140,0.0,0.0,0.5,0.0,release_point,1,,0,0,0.0,0,0.0,0,,ST_014,RiverTB_13,ODR_022,Sea
Start,Start,Start at ST_014,2025-10-19 15:15:00.000000,2025-10-19 15:15:00.000000,2025-10-19 15:15:00.000000,0.0,0.0,0.0,0.0,main_point,2,,0,0,0.0,0,0.0,0,,ST_014,RiverTB_11,ODR_022,Sea
Barge,Barge Collection,Barge Location,2025-10-19 15:15:00.000000,2025-10-19 15:15:00.000000,2025-10-21 01:00:00.000000,0.0,97.0,16.000000000000004,12.0,main_point,2,"B_051,B_079,B_072,B_077",1600,0,48.0,0,2.9999999999999996,2025-10-22 01:00:00,"{'travel_time': 16.000000000000004, 'last_location': (14.4951, 100.625), 'speed': 2.9999999999999996, 'start_object': <CodeVS.components.customer.Customer object at 0x000001B742D04E00>, 'travel_distance': 48.0, 'travel_steps': [<CodeVS.operations.travel_helper.TravelStep object at 0x000001B7452F2870>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B745325370>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B742B7B440>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B742B79850>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B742B783E0>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B742B79790>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B742B7AC90>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B742B7A9C0>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B742B78C80>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B742B79670>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B742B797F0>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B742B79B50>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B742B7B020>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B742B78F50>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B742B79550>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B742B7B860>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B742B7A450>, <CodeVS.operations.travel_helper.TravelStep object at 0x000001B742B7AC30>], 'exit_datetime': datetime.datetime(2025, 10, 21, 1, 0)}",ST_014,RiverTB_11,ODR_022,Sea
Barge,Barge Step Collection,Collecting Barge - B_051 - (ST_014 to ST_032),2025-10-19 15:15:00.000000,2025-10-19 15:35:00.000000,2025-10-19 23:40:00.000000,0.3333333333333333,97.0,8.083333333333334,12.0,travel_point,2,B_051,400,0,0.0,0,0.0,0,,ST_032,RiverTB_11,ODR_022,Sea
Barge,Barge Step Collection,Collecting Barge - B_079 - (ST_032 to ST_032),2025-10-19 23:40:00.000000,2025-10-20 00:00:00.000000,2025-10-20 00:00:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,"B_051,B_079",800,0,0.0,0,0.0,0,,ST_032,RiverTB_11,ODR_022,Sea
Barge,Barge Step Collection,Collecting Barge - B_072 - (ST_032 to ST_032),2025-10-20 00:00:00.000000,2025-10-20 00:20:00.000000,2025-10-20 00:20:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,"B_051,B_079,B_072",1200,0,0.0,0,0.0,0,,ST_032,RiverTB_11,ODR_022,Sea
Barge,Barge Step Collection,Collecting Barge - B_077 - (ST_032 to ST_032),2025-10-20 00:20:00.000000,2025-10-20 00:40:00.000000,2025-10-20 00:40:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,2,"B_051,B_079,B_072,B_077",1600,0,0.0,0,0.0,0,,ST_032,RiverTB_11,ODR_022,Sea
,Travel To Customer,customer17,2025-10-21 01:00:00.000000,2025-10-21 08:00:00.000000,2025-10-21 13:43:16.577021,7.0,48.0,12.721271394722221,3.773207764431011,main_point,2,"B_051,B_079,B_072,B_077",0,0,0.0,0,0.0,0,,ST_050,RiverTB_11,ODR_022,Sea
Travel,River-River Empty Barges,ST_032 to ST_033,2025-10-21 01:00:00.000000,2025-10-21 08:00:00.000000,2025-10-21 08:14:18.190709,7.0,2.0,0.23838630806845965,8.38974358974359,travel_point,2,"B_051,B_079,B_072,B_077",1600,0,0.0,0,0.0,0,,ST_032,RiverTB_11,ODR_022,Sea
Travel,River-River Empty Barges,ST_033 to ST_034,2025-10-21 08:14:18.190709,2025-10-21 08:14:18.190709,2025-10-21 08:28:36.381418,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,2,"B_051,B_079,B_072,B_077",1600,0,0.0,0,0.0,0,,ST_033,RiverTB_11,ODR_022,Sea
Travel,River-River Empty Barges,ST_034 to ST_035,2025-10-21 08:28:36.381418,2025-10-21 08:28:36.381418,2025-10-21 09:18:40.048900,0.0,7.0,0.8343520782396088,8.38974358974359,travel_point,2,"B_051,B_079,B_072,B_077",1600,0,0.0,0,0.0,0,,ST_034,RiverTB_11,ODR_022,Sea
Travel,River-River Empty Barges,ST_035 to ST_036,2025-10-21 09:18:40.048900,2025-10-21 09:18:40.048900,2025-10-21 10:30:11.002445,0.0,10.0,1.1919315403422983,8.38974358974359,travel_point,2,"B_051,B_079,B_072,B_077",1600,0,0.0,0,0.0,0,,ST_035,RiverTB_11,ODR_022,Sea
Travel,River-River Empty Barges,ST_036 to ST_037,2025-10-21 10:30:11.002445,2025-10-21 10:30:11.002445,2025-10-21 10:44:29.193154,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,2,"B_051,B_079,B_072,B_077",1600,0,0.0,0,0.0,0,,ST_036,RiverTB_11,ODR_022,Sea
Travel,River-River Empty Barges,ST_037 to ST_038,2025-10-21 10:44:29.193154,2025-10-21 10:44:29.193154,2025-10-21 11:05:56.479218,0.0,3.0,0.3575794621026895,8.38974358974359,travel_point,2,"B_051,B_079,B_072,B_077",1600,0,0.0,0,0.0,0,,ST_037,RiverTB_11,ODR_022,Sea
Travel,River-River Empty Barges,ST_038 to ST_039,2025-10-21 11:05:56.479218,2025-10-21 11:05:56.479218,2025-10-21 11:20:14.669927,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,2,"B_051,B_079,B_072,B_077",1600,0,0.0,0,0.0,0,,ST_038,RiverTB_11,ODR_022,Sea
Travel,River-River Empty Barges,ST_039 to ST_040,2025-10-21 11:20:14.669927,2025-10-21 11:20:14.669927,2025-10-21 11:27:23.765282,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,2,"B_051,B_079,B_072,B_077",1600,0,0.0,0,0.0,0,,ST_039,RiverTB_11,ODR_022,Sea
Travel,River-River Empty Barges,ST_040 to ST_041,2025-10-21 11:27:23.765282,2025-10-21 11:27:23.765282,2025-10-21 11:34:32.860637,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,2,"B_051,B_079,B_072,B_077",1600,0,0.0,0,0.0,0,,ST_040,RiverTB_11,ODR_022,Sea
Travel,River-River Empty Barges,ST_041 to ST_042,2025-10-21 11:34:32.860637,2025-10-21 11:34:32.860637,2025-10-21 11:48:51.051346,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,2,"B_051,B_079,B_072,B_077",1600,0,0.0,0,0.0,0,,ST_041,RiverTB_11,ODR_022,Sea
Travel,River-River Empty Barges,ST_042 to ST_043,2025-10-21 11:48:51.051346,2025-10-21 11:48:51.051346,2025-10-21 11:56:00.146701,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,2,"B_051,B_079,B_072,B_077",1600,0,0.0,0,0.0,0,,ST_042,RiverTB_11,ODR_022,Sea
Travel,River-River Empty Barges,ST_043 to ST_044,2025-10-21 11:56:00.146701,2025-10-21 11:56:00.146701,2025-10-21 12:10:18.337410,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,2,"B_051,B_079,B_072,B_077",1600,0,0.0,0,0.0,0,,ST_043,RiverTB_11,ODR_022,Sea
Travel,River-River Empty Barges,ST_044 to ST_045,2025-10-21 12:10:18.337410,2025-10-21 12:10:18.337410,2025-10-21 12:17:27.432765,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,2,"B_051,B_079,B_072,B_077",1600,0,0.0,0,0.0,0,,ST_044,RiverTB_11,ODR_022,Sea
